5.585420131683349609e-02 5.168781429529190063e-02 1.905925013124942780e-02 1.049337559379637241e-03 2.778467955067753792e-03 8.734115981496870518e-04 9.631669963710010052e-04 1.856959890574216843e-03 1.370178419165313244e-03 1.165396650321781635e-03 8.592800004407763481e-04 7.263136794790625572e-04 1.102531678043305874e-03
4.628401249647140503e-02 4.204799979925155640e-02 3.042935021221637726e-02 2.595582278445363045e-03 1.807480351999402046e-03 1.170989940874278545e-03 1.147709204815328121e-03 2.308749593794345856e-03 1.566394581459462643e-03 1.355595770291984081e-03 9.951511165127158165e-04 8.270217222161591053e-04 1.333181746304035187e-03
3.720872104167938232e-02 3.851978108286857605e-02 4.571308940649032593e-02 6.048553623259067535e-03 1.337737776339054108e-03 1.519448123872280121e-03 1.307604950852692127e-03 2.802538685500621796e-03 1.720468048006296158e-03 1.514214091002941132e-03 3.276489733252674341e-04 3.684915718622505665e-04 3.281577373854815960e-04
2.874949946999549866e-02 4.265030473470687866e-02 6.463167816400527954e-02 1.150193344801664352e-02 1.296228845603764057e-03 1.930886181071400642e-03 1.439603045582771301e-03 4.107012355234473944e-04 4.073094169143587351e-04 3.244224644731730223e-04 1.387412485200911760e-04 2.118554111802950501e-04 2.155849506380036473e-04
2.104421705007553101e-02 5.597963929176330566e-02 8.685739338397979736e-02 1.904365420341491699e-02 1.615462941117584705e-03 3.536750155035406351e-04 4.821985494345426559e-04 2.569490752648562193e-04 2.329735580133274198e-04 1.817575830500572920e-04 6.027544804965145886e-05 1.569659507367759943e-04 2.067795576294884086e-04
1.424905564635992050e-02 7.995798438787460327e-02 1.120280027389526367e-01 2.875232137739658356e-02 1.528412941843271255e-02 2.166957710869610310e-04 2.772922161966562271e-04 2.363227104069665074e-04 1.895897585200145841e-04 1.459075574530288577e-04 6.699554069200530648e-05 1.749141520122066140e-04 2.751716529019176960e-04
7.453190803527832031e+00 1.158637106418609619e-01 1.397593468427658081e-01 1.520311459898948669e-02 1.082296483218669891e-02 1.819700264604762197e-04 2.207667421316727996e-04 3.348646569065749645e-04 2.479279355611652136e-04 1.929684949573129416e-04 1.370619283989071846e-04 2.428619482088834047e-04 4.011538694612681866e-04
7.074314117431640625e+00 1.647277772426605225e-01 1.269812136888504028e-02 9.414221160113811493e-03 7.293833419680595398e-03 2.328188711544498801e-04 2.818473440129309893e-04 5.398977082222700119e-04 3.802691644523292780e-04 3.004533064085990191e-04 2.517080283723771572e-04 3.429643111303448677e-04 5.707012023776769638e-04
6.969301402568817139e-02 7.688537240028381348e-02 9.591183625161647797e-03 5.040547810494899750e-03 4.627091344445943832e-03 3.564901417121291161e-04 4.306640475988388062e-04 8.401293889619410038e-04 5.607379716821014881e-04 4.474510205909609795e-04 3.950961981900036335e-04 4.615620418917387724e-04 7.744506001472473145e-04
5.961081758141517639e-02 5.935747921466827393e-02 1.086465641856193542e-02 2.163647906854748726e-03 2.748033264651894569e-03 5.441650864668190479e-04 6.394080119207501411e-04 1.226041000336408615e-03 7.657736423425376415e-04 6.150153349153697491e-04 5.543230799958109856e-04 5.886445287615060806e-04 1.007107086479663849e-03
4.988061636686325073e-02 4.531095176935195923e-02 1.649897359311580658e-02 8.691886323504149914e-04 1.578574767336249352e-03 7.911384454928338528e-04 8.835865883156657219e-04 1.690496690571308136e-03 9.746939758770167828e-04 7.867031963542103767e-04 7.195135694928467274e-04 7.175006321631371975e-04 1.267092884518206120e-03
4.060317575931549072e-02 3.619766607880592346e-02 2.637022919952869415e-02 1.246041152626276016e-03 1.039136317558586597e-03 1.097078318707644939e-03 1.143279136158525944e-03 2.229517325758934021e-03 1.170330215245485306e-03 9.492430835962295532e-04 8.839645306579768658e-04 8.445109124295413494e-04 1.556340139359235764e-03
3.189375996589660645e-02 3.361152112483978271e-02 4.026804119348526001e-02 3.384837880730628967e-03 1.050690421834588051e-03 1.466358196921646595e-03 1.404263079166412354e-03 2.843099646270275116e-03 1.339669106528162956e-03 1.093212631531059742e-03 3.846370382234454155e-04 3.914007102139294147e-04 3.468336944933980703e-04
2.388362400233745575e-02 3.921166434884071350e-02 5.791372805833816528e-02 7.376015651971101761e-03 1.536919502541422844e-03 1.908401027321815491e-03 1.658965251408517361e-03 4.833966959267854691e-04 4.908750415779650211e-04 3.804965526796877384e-04 2.003084809985011816e-04 2.402132959105074406e-04 2.358115307288244367e-04
1.672180555760860443e-02 5.463110655546188354e-02 7.897749543190002441e-02 1.330729760229587555e-02 2.426450839266180992e-03 1.176734687760472298e-03 5.770846037194132805e-04 2.913651987910270691e-04 2.816419291775673628e-04 2.376592019572854042e-04 1.009156694635748863e-04 1.759530132403597236e-04 2.188425569329410791e-04
1.057663373649120331e-02 8.138049393892288208e-02 1.030938401818275452e-01 2.126072160899639130e-02 1.379345636814832687e-02 7.483373628929257393e-04 3.265761479269713163e-04 2.173967804992571473e-04 1.768768124748021364e-04 1.718453713692724705e-04 6.954676791792735457e-05 1.757699355948716402e-04 2.749601262621581554e-04
7.216468811035156250e+00 1.207565665245056152e-01 1.298751235008239746e-01 1.818677037954330444e-02 9.394969791173934937e-03 4.800124734174460173e-04 2.072303759632632136e-04 2.571402583271265030e-04 1.570008462294936180e-04 1.660818088566884398e-04 9.270085138268768787e-05 2.223425835836678743e-04 3.895736881531774998e-04
6.849637031555175781e+00 1.737613528966903687e-01 1.561331469565629959e-02 1.199085079133510590e-02 5.975096020847558975e-03 3.515326534397900105e-04 2.044325374299660325e-04 4.089698195457458496e-04 2.046577283181250095e-04 2.062128332909196615e-04 1.590819592820480466e-04 3.023656317964196205e-04 5.527038010768592358e-04
6.341842561960220337e-02 7.031619548797607422e-02 1.074852887541055679e-02 7.068342529237270355e-03 3.469692775979638100e-03 3.466191410552710295e-04 3.034704132005572319e-04 6.731050671078264713e-04 3.041530726477503777e-04 2.801880182232707739e-04 2.588962670415639877e-04 4.054940654896199703e-04 7.578078657388687134e-04
5.354288220405578613e-02 5.283225327730178833e-02 1.035945303738117218e-02 3.493273863568902016e-03 1.808862434700131416e-03 4.528335412032902241e-04 4.896664177067577839e-04 1.051000552251935005e-03 4.411445988807827234e-04 3.776227531488984823e-04 3.835441602859646082e-04 5.236602737568318844e-04 1.001060823909938335e-03
4.408004134893417358e-02 3.903115540742874146e-02 1.443891506642103195e-02 1.343425130471587181e-03 9.185227099806070328e-04 6.617315229959785938e-04 7.488861447200179100e-04 1.545087201520800591e-03 6.025798502378165722e-04 4.896304453723132610e-04 5.255460855551064014e-04 6.507095531560480595e-04 1.280987868085503578e-03
3.513947129249572754e-02 3.048266470432281494e-02 2.286755293607711792e-02 7.001074845902621746e-04 7.221345440484583378e-04 9.691574377939105034e-04 1.068371813744306564e-03 2.158820861950516701e-03 7.768951472826302052e-04 6.089303060434758663e-04 6.786870071664452553e-04 7.822381448931992054e-04 1.598317292518913746e-03
2.684614993631839752e-02 2.891319990158081055e-02 3.543404489755630493e-02 1.647559111006557941e-03 1.142566208727657795e-03 1.375651219859719276e-03 1.437799655832350254e-03 2.897077472880482674e-03 9.544368367642164230e-04 7.301720906980335712e-04 4.078642232343554497e-04 3.926460631191730499e-04 3.572315326891839504e-04
1.934211328625679016e-02 3.611080721020698547e-02 5.185560137033462524e-02 4.271702375262975693e-03 2.104162471368908882e-03 1.886904006823897362e-03 1.850477303378283978e-03 6.026077899150550365e-04 6.067010108381509781e-04 4.053970042150467634e-04 2.751098654698580503e-04 2.785974938888102770e-04 2.647945075295865536e-04
1.278814300894737244e-02 5.381373316049575806e-02 7.179692387580871582e-02 8.658386766910552979e-03 3.534961957484483719e-03 2.975401701405644417e-03 6.787583697587251663e-04 4.321798041928559542e-04 4.311146913096308708e-04 3.118115419056266546e-04 1.972085156012326479e-04 2.256048901472240686e-04 2.417239011265337467e-04
7.361458778381347656e+00 8.359602838754653931e-02 9.488684684038162231e-02 1.489111781120300293e-02 1.329442579299211502e-02 2.002721186727285385e-03 4.474158631637692451e-04 3.515902790240943432e-04 3.170556155964732170e-04 2.622830797918140888e-04 1.602767879376187921e-04 2.165465411962941289e-04 2.735944581218063831e-04
6.987214088439941406e+00 1.267637908458709717e-01 1.207326725125312805e-01 2.031564898788928986e-02 8.878497406840324402e-03 1.287401886656880379e-03 3.029268700629472733e-04 3.610597050283104181e-04 2.505209704395383596e-04 2.417160139884799719e-04 1.558318617753684521e-04 2.399684308329597116e-04 3.521409234963357449e-04
6.632338523864746094e+00 1.842707693576812744e-01 1.855521835386753082e-02 1.411607488989830017e-02 5.450984928756952286e-03 8.018913795240223408e-04 2.443103294353932142e-04 4.668955225497484207e-04 2.226039359811693430e-04 2.406730782240629196e-04 1.785127096809446812e-04 2.880366519093513489e-04 4.730957443825900555e-04
5.726502090692520142e-02 6.382729858160018921e-02 1.199296116828918457e-02 8.991792798042297363e-03 2.963243518024682999e-03 5.238206940703094006e-04 2.731515560299158096e-04 6.801406270824372768e-04 2.282019122503697872e-04 2.540875866543501616e-04 2.246137883048504591e-04 3.551763948053121567e-04 6.347760208882391453e-04
4.763269424438476562e-02 4.638912528753280640e-02 1.002029515802860260e-02 5.016540642827749252e-03 1.359280548058450222e-03 4.354100965429097414e-04 3.925529890693724155e-04 1.015275716781616211e-03 2.649085654411464930e-04 2.801709342747926712e-04 2.912132476922124624e-04 4.372043767943978310e-04 8.371891453862190247e-04
3.847913071513175964e-02 3.284025937318801880e-02 1.263574324548244476e-02 2.265053568407893181e-03 5.776835605502128601e-04 5.233028205111622810e-04 6.063990877009928226e-04 1.489034621044993401e-03 3.321200201753526926e-04 3.195138997398316860e-04 3.757354570552706718e-04 5.308302352204918861e-04 1.081559923477470875e-03
2.992321550846099854e-02 2.488153055310249329e-02 1.971737854182720184e-02 8.142900187522172928e-04 5.533673684112727642e-04 7.786648347973823547e-04 9.189586271531879902e-04 2.119401236996054649e-03 4.303915775381028652e-04 3.744577697943896055e-04 4.758173890877515078e-04 6.334662321023643017e-04 1.370126847177743912e-03
2.210034057497978210e-02 2.439395710825920105e-02 3.104630857706069946e-02 7.439472246915102005e-04 1.219253172166645527e-03 1.197479781694710255e-03 1.334862550720572472e-03 2.924872329458594322e-03 5.610476946458220482e-04 4.487172991503030062e-04 4.318151623010635376e-04 4.188306629657745361e-04 4.182888660579919815e-04
1.516390778124332428e-02 3.331954032182693481e-02 4.633013904094696045e-02 2.136287279427051544e-03 2.508073812350630760e-03 1.780985388904809952e-03 1.859451178461313248e-03 6.668118294328451157e-04 6.460059667006134987e-04 4.137819341849535704e-04 3.649846476037055254e-04 3.598679322749376297e-04 3.595606249291449785e-04
9.287146851420402527e-03 5.352056398987770081e-02 6.522381305694580078e-02 5.075295921415090561e-03 4.354336299002170563e-03 6.077706813812255859e-03 6.614789599552750587e-04 5.761909997090697289e-04 5.698308814316987991e-04 3.889228100888431072e-04 3.285807324573397636e-04 3.301491669844835997e-04 3.354758664499968290e-04
7.127608776092529297e+00 8.663908392190933228e-02 8.734765648841857910e-02 9.645288810133934021e-03 1.345862168818712234e-02 4.294248297810554504e-03 5.248070228844881058e-04 5.513458163477480412e-04 5.158033454790711403e-04 3.853624511975795031e-04 3.079299058299511671e-04 3.171567223034799099e-04 3.366844321135431528e-04
6.765375614166259766e+00 1.339774131774902344e-01 1.123023778200149536e-01 2.054371871054172516e-02 9.118095040321350098e-03 2.897529164329171181e-03 4.266358155291527510e-04 5.902274278923869133e-04 4.686320899054408073e-04 3.848367487080395222e-04 2.961445716209709644e-04 3.148731193505227566e-04 3.606117679737508297e-04
6.422356605529785156e+00 1.964110881090164185e-01 2.105652168393135071e-02 1.498779095709323883e-02 5.666471086442470551e-03 1.848174491897225380e-03 3.685599367599934340e-04 6.995003204792737961e-04 4.210089100524783134e-04 3.775597724597901106e-04 2.909403410740196705e-04 3.209387941751629114e-04 4.086628614459186792e-04
5.125477910041809082e-02 5.742877721786499023e-02 1.290345471352338791e-02 1.020677015185356140e-02 3.094473620876669884e-03 1.115107792429625988e-03 3.589859989006072283e-04 8.935778751038014889e-04 3.722170658875256777e-04 3.607349644880741835e-04 2.924901200458407402e-04 3.348741738591343164e-04 4.844722279813140631e-04
4.190547391772270203e-02 4.002380371093750000e-02 9.477936662733554840e-03 6.289702840149402618e-03 1.378780696541070938e-03 6.740338285453617573e-04 4.120227531529963017e-04 1.193611416965723038e-03 3.269055450800806284e-04 3.372228529769927263e-04 3.021019510924816132e-04 3.570609842427074909e-04 5.928680766373872757e-04
3.310666978359222412e-02 2.671484649181365967e-02 1.077420450747013092e-02 3.320073010399937630e-03 4.866320814471691847e-04 5.065691075287759304e-04 5.463662091642618179e-04 1.626386540010571480e-03 2.940240374300628901e-04 3.143855137750506401e-04 3.214795724488794804e-04 3.881829325109720230e-04 7.392904954031109810e-04
2.498720586299896240e-02 1.934587769210338593e-02 1.665791310369968414e-02 1.379241235554218292e-03 3.789069596678018570e-04 5.997883854433894157e-04 7.841756450943648815e-04 2.223098883405327797e-03 2.858092193491756916e-04 3.030608349945396185e-04 3.523562627378851175e-04 4.289767821319401264e-04 9.295176132582128048e-04
1.769348233938217163e-02 1.998255401849746704e-02 2.689429745078086853e-02 5.487804883159697056e-04 1.012388151139020920e-03 9.461091831326484680e-04 1.150055904872715473e-03 3.018037183210253716e-03 3.168538096360862255e-04 3.167109389323741198e-04 4.864040238317102194e-04 4.953077877871692181e-04 5.316390306688845158e-04
1.139093097299337387e-02 3.076056204736232758e-02 4.117480292916297913e-02 9.117914014495909214e-04 2.341588027775287628e-03 1.543422229588031769e-03 1.670157653279602528e-03 6.432371446862816811e-04 6.081891478970646858e-04 4.664001753553748131e-04 4.927379195578396320e-04 5.003181286156177521e-04 5.162663874216377735e-04
7.270831108093261719e+00 5.369961261749267578e-02 5.914019793272018433e-02 2.553391503170132637e-03 4.320448264479637146e-03 9.433293715119361877e-03 5.006520659662783146e-04 6.955050630494952202e-04 6.387394387274980545e-04 5.135627579875290394e-04 4.945436958223581314e-04 4.989061271771788597e-04 5.032350891269743443e-04
6.901206016540527344e+00 9.051951766014099121e-02 8.039969205856323242e-02 5.560502875596284866e-03 1.295555010437965393e-02 7.046447601169347763e-03 4.821076290681958199e-04 7.991436286829411983e-04 6.535521824844181538e-04 5.516488454304635525e-04 4.863456124439835548e-04 4.882135544903576374e-04 4.909564158879220486e-04
6.550893306732177734e+00 1.424957513809204102e-01 1.045458987355232239e-01 1.743878796696662903e-02 9.331831708550453186e-03 5.061623640358448029e-03 4.729853535536676645e-04 9.577060700394213200e-04 6.437400006689131260e-04 5.672278930433094501e-04 4.688335757236927748e-04 4.700823919847607613e-04 4.829492245335131884e-04
6.219614982604980469e+00 2.103762626647949219e-01 2.252045460045337677e-02 1.345367729663848877e-02 6.240318063646554947e-03 3.461921354755759239e-03 4.777048889081925154e-04 1.182850566692650318e-03 6.075176061131060123e-04 5.557528929784893990e-04 4.459261836018413305e-04 4.484022792894393206e-04 4.854349826928228140e-04
4.541168361902236938e-02 5.112473294138908386e-02 1.295891217887401581e-02 9.812033735215663910e-03 3.759594634175300598e-03 2.230227924883365631e-03 5.088063771836459637e-04 1.494019059464335442e-03 5.492865457199513912e-04 5.201019230298697948e-04 4.228955076541751623e-04 4.276933614164590836e-04 5.059835966676473618e-04
3.638866543769836426e-02 3.372184559702873230e-02 8.286658674478530884e-03 6.630177609622478485e-03 1.936789369210600853e-03 1.351912855170667171e-03 5.867473082616925240e-04 1.918206224218010902e-03 4.790568200405687094e-04 4.694364615716040134e-04 4.052973818033933640e-04 4.124447877984493971e-04 5.527758621610701084e-04
